Store Code	Date	Retail Week	Transaction ID	Agent Code	Customer Code	Line Item ID	Line Item Description	Quantity	Line Item Price	Line barcode	Line creation date
MB086	26/06/2020	25	129153	SJ	BY0553467	ES690054012	SHOT HYDRA GENUNCE LTN F200ML MV	1	80.00	3794985972531	26/06/2020 12:43:08 PM
MB086	26/06/2020	25	129153	SJ	BY0553467	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:43:25 PM
MB086	26/06/2020	25	129154	SJ	AO0233637	ES690063033	SOUFFLE DLATE 02	1	92.00	3533712719541	26/06/2020 12:53:00 PM
MB086	26/06/2020	25	129154	SJ	AO0233637	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:53:22 PM
MB086	26/06/2020	25	129155	SJ	CP0100535	ES690029469	SHOT NIGHT REGENOT F30ML MV	1	109.00	3794985970881	26/06/2020 12:54:39 PM
MB086	26/06/2020	25	129155	SJ	CP0100535	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:54:55 PM
MB086	26/06/2020	25	129156	SJ	BK0588590	ES690044214	DESSIN DES SOURCILS 03/LEG/NP3/REG	1	43.35	3533712024304	26/06/2020 01:17:18 PM
MB086	26/06/2020	25	129156	SJ	BK0588590	ES690029469	SHOT NIGHT REGENOT F30ML MV	1	109.00	3794985970881	26/06/2020 01:17:07 PM
MB086	26/06/2020	25	129156	SJ	BK0588590	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:17:25 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	ES690046724	ALL HOURS FDT B10 F25ML / NG	1	75.65	3794985308810	26/06/2020 04:21:29 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	ES690056015	VOLUPTE PLUMP-IN-COLOUR 6	1	50.15	3794985949812	26/06/2020 04:21:00 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	ES690052193	ROUGE VOLUPTE SHINE 80/NF/NG	1	59.00	3794985949883	26/06/2020 04:25:44 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	ES690022274	VERNIS A LEVRES WATER STAIN 617	1	50.15	3794986184413	26/06/2020 04:25:36 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	ES690047486	VIRGO Night Cream S90ML FG	1	248.00	3794986280846	26/06/2020 04:16:39 PM
MB086	26/06/2020	25	129157	SJ	AY0243244	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:30:35 PM
MB062	26/06/2020	25	131681	KB	AR0107056	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 01:39:59 PM
AJ046	26/06/2020	25	134496	SR	AE0533635	LA760055601	HYDRA ZEN CR SPF15 50ML RENO	1	92.00	3785808627348	26/06/2020 11:16:17 AM
AJ046	26/06/2020	25	134496	SR	AE0533635	LA760055106	MANUFIQUE SERUM B50ML RENO	1	160.00	3794986254715	26/06/2020 11:16:04 AM
AJ046	26/06/2020	25	134497	SR	CQ0403117	LA760049455	RML NIGHT CR J50ML/GNF1ML	1	172.00	3785809303784	26/06/2020 12:15:19 PM
MB075	26/06/2020	25	134501	BN	BR0257802	ES690051310	LB CLUTCH FCA S1 20	1	41.00	3794986439027	26/06/2020 11:43:57 AM
MB075	26/06/2020	25	134501	BN	BR0257802	ES690023629	GEN NEON WATER Night Cream S75ML FG	1	185.00	3794986466222	26/06/2020 11:43:50 AM
MB075	26/06/2020	25	134501	BN	BR0257802	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 11:43:46 AM
MB075	26/06/2020	25	134502	BN	BL0508879	ES690047170	MON SYDNEY Night Cream V30ML NF	1	99.00	3794984089748	26/06/2020 12:09:01 PM
MB075	26/06/2020	25	134502	BN	BL0508879	ES690067477	ALL HOURS FDT B30 F25ML / NG	1	89.00	3794985308817	26/06/2020 12:09:07 PM
MB075	26/06/2020	25	134502	BN	BL0508879	ES690016016	HAUTE BLUSH 06	1	75.00	3794985745973	26/06/2020 12:09:10 PM
MB075	26/06/2020	25	134502	BN	BL0508879	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:08:58 PM
MB075	26/06/2020	25	134504	BN	AV0324498	ES690031068	ALL HOURS FDT B40 F25ML FF	1	89.00	3794985308856	26/06/2020 12:45:49 PM
MB075	26/06/2020	25	134504	BN	AV0324498	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	26/06/2020 12:45:55 PM
MB075	26/06/2020	25	134504	BN	AV0324498	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:45:33 PM
MB075	26/06/2020	25	134505	BN	CR0181411	ES690018961	TE BLUR PRIMER P/B30ML	1	72.00	3794983648663	26/06/2020 01:04:43 PM
MB075	26/06/2020	25	134505	BN	CR0181411	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	26/06/2020 01:05:04 PM
MB075	26/06/2020	25	134505	BN	CR0181411	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:04:55 PM
MB075	26/06/2020	25	134507	BN	BV0519166	ES690018961	TE BLUR PRIMER P/B30ML	1	72.00	3794983648663	26/06/2020 01:49:58 PM
MB075	26/06/2020	25	134507	BN	BV0519166	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:50:08 PM
MB075	26/06/2020	25	134508	BN	AY0500278	ES690064042	ALL HOURS STICK BR30	1	79.00	3794985746472	26/06/2020 02:43:19 PM
MB075	26/06/2020	25	134508	BN	AY0500278	ES690051970	ROUGE VOLUPTE SHINE 86/NF/NG	1	59.00	3794985949941	26/06/2020 02:43:22 PM
MB075	26/06/2020	25	134508	BN	AY0500278	ES690075667	SHOT NIGHT REGENOT T7ML TS	1	53.00	3794985971132	26/06/2020 02:43:43 PM
MB075	26/06/2020	25	134508	BN	AY0500278	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	26/06/2020 02:43:59 PM
MB075	26/06/2020	25	134508	BN	AY0500278	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 02:43:16 PM
MB075	26/06/2020	25	134509	BN	BJ0274118	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	26/06/2020 02:49:01 PM
MB075	26/06/2020	25	134509	BN	BJ0274118	ES690042622	GEN Night Cream SAM 1.2ML/SIZ/LEG	1	0.00	3533712827560	26/06/2020 02:50:14 PM
MB075	26/06/2020	25	134509	BN	BJ0274118	ES690022296	TREND 1 HOLIDAY 2019 OS	1	59.00	3794986291844	26/06/2020 02:49:08 PM
MB075	26/06/2020	25	134509	BN	BJ0274118	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 02:50:11 PM
MB075	26/06/2020	25	134510	BN	CV0547007	ES690052213	TE AIO GLOW 30 ML B10 INTER FF	1	81.00	3794985541106	26/06/2020 01:39:54 PM
MB075	26/06/2020	25	134510	BN	CV0547007	ES690018317	MON SYDNEY FLORAL Night Cream S1.2ML SAMPLE	1	0.00	3794986115949	26/06/2020 01:40:17 PM
MB075	26/06/2020	25	134510	BN	CV0547007	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	26/06/2020 01:40:22 PM
MB075	26/06/2020	25	134510	BN	CV0547007	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:40:14 PM
MB075	26/06/2020	25	134512	BN	CN029341	ES690042622	GEN Night Cream SAM 1.2ML/SIZ/LEG	1	0.00	3533712827560	26/06/2020 04:14:41 PM
MB075	26/06/2020	25	134512	BN	CN029341	ES690019051	ROUGE VOLUPTE SHINE 88/NF/NG	1	59.00	3794985949956	26/06/2020 04:14:25 PM
MB075	26/06/2020	25	134512	BN	CN029341	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	26/06/2020 04:14:43 PM
MB075	26/06/2020	25	134512	BN	CN029341	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:17:14 PM
MB075	26/06/2020	25	134513	BN	CG0544001	ES690042622	GEN Night Cream SAM 1.2ML/SIZ/LEG	1	0.00	3533712827560	26/06/2020 04:22:30 PM
MB075	26/06/2020	25	134513	BN	CG0544001	ES690027348	TE LE TEINT B50 30ML	1	89.00	3794984648432	26/06/2020 04:21:51 PM
MB075	26/06/2020	25	134513	BN	CG0544001	ES690075667	SHOT NIGHT REGENOT T7ML TS	1	53.00	3794985971132	26/06/2020 04:22:08 PM
MB075	26/06/2020	25	134513	BN	CG0544001	ES690049475	GEN NEON WATER Night Cream 1.2 ML SAMP	1	0.00	3794986466300	26/06/2020 04:24:58 PM
MB075	26/06/2020	25	134513	BN	CG0544001	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:25:07 PM
MB062	26/06/2020	25	140704	GP	BP0518010	ES690051606	TOUCHE LATE 3.5/NF	1	59.50	3533712194065	26/06/2020 01:20:35 PM
MB062	26/06/2020	25	140704	GP	BP0518010	ES690065797	Night Cream LE CLARITE 60 FG OS	1	83.30	5182192744623	26/06/2020 01:20:33 PM
MB062	26/06/2020	25	140704	GP	BP0518010	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:20:52 PM
MB062	26/06/2020	25	140705	GP	AV0447424	ES690063592	TOTAL HAUTE 16	1	62.00	3794985294968	26/06/2020 04:13:20 PM
MB062	26/06/2020	25	140705	GP	AV0447424	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:15:32 PM
MB062	26/06/2020	25	140706	GP	CO084085	ES690054133	TOTAL HAUTE 11	1	62.00	3794985294920	26/06/2020 04:23:12 PM
MB062	26/06/2020	25	140706	GP	CO084085	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:23:32 PM
MB062	26/06/2020	25	140707	GP	CC0535576	ES690018372	ROUGE PUR HAUTE THE SLIM 21	1	62.00	3794985747108	26/06/2020 04:34:17 PM
MB062	26/06/2020	25	140707	GP	CC0535576	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:34:30 PM
AJ019	26/06/2020	25	145425	JS	BY0504756	ES690040272	BLACK OP Night Cream NUIT BGEN V50ML	1	165.00	3794984878757	26/06/2020 11:36:16 AM
AJ019	26/06/2020	25	145425	JS	BY0504756	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 11:36:55 AM
AJ019	26/06/2020	25	145426	JS	AQ0568372	ES690030039	MVEFC NEW PACK R19 02/NP	1	51.00	3533712101550	26/06/2020 11:39:38 AM
AJ019	26/06/2020	25	145426	JS	AQ0568372	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 11:40:02 AM
AJ019	26/06/2020	25	145427	JS	AS095472	ES690071215	ALL HOURS CONCEALER 03 F5ML	1	51.00	3794985326891	26/06/2020 12:41:55 PM
AJ019	26/06/2020	25	145427	JS	AS095472	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:42:09 PM
AJ019	26/06/2020	25	145428	JS	CV0525053	ES690021634	RVS HOT TREND 1 2020 148 OS	1	50.74	3794986726433	26/06/2020 12:50:46 PM
AJ019	26/06/2020	25	145428	JS	CV0525053	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 12:57:42 PM
AJ019	26/06/2020	25	145429	JC	AB0170906	ES690019523	TOUCHE LATE 2.5/NF	1	59.50	3533712193994	26/06/2020 01:51:26 PM
AJ019	26/06/2020	25	145429	JC	AB0170906	ES690079389	MON SYDNEY Night Cream HAUTE S50ML PV /NF	1	140.25	3794985592091	26/06/2020 01:51:01 PM
AJ019	26/06/2020	25	145429	JC	AB0170906	ES690019051	ROUGE VOLUPTE SHINE 88/NF/NG	1	59.00	3794985949956	26/06/2020 01:51:10 PM
AJ019	26/06/2020	25	145429	JC	AB0170906	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:51:37 PM
AJ019	26/06/2020	25	145430	JS	BV0501975	ES690061916	ROUGE VOLUPTE SHINE 81/NF/NG	1	50.15	3794985949901	26/06/2020 01:57:22 PM
AJ019	26/06/2020	25	145430	JS	BV0501975	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:57:35 PM
AJ019	26/06/2020	25	145431	JS	BE011946	ES690047552	TREND HOT TREND 1 2020 140 OS	1	50.15	3794986726561	26/06/2020 04:34:05 PM
AJ019	26/06/2020	25	145431	JS	BE011946	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 04:34:15 PM
AJ019	26/06/2020	25	145432	JC	BE0202866	ES690033054	MVEFC THE CURLER BLACK	1	51.00	3794985641169	26/06/2020 05:12:18 PM
AJ019	26/06/2020	25	145432	JC	BE0202866	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 05:12:36 PM
AJ019	26/06/2020	25	145433	JC	BT0581658	ES690078857	GEN Night Cream 50ML /REG / NF	1	168.00	3533712827315	26/06/2020 05:15:16 PM
AJ019	26/06/2020	25	145433	JC	BT0581658	ES690019051	ROUGE VOLUPTE SHINE 88/NF/NG	1	59.00	3794985949956	26/06/2020 05:15:01 PM
AJ019	26/06/2020	25	145433	JC	BT0581658	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 05:15:24 PM
AJ019	26/06/2020	25	145434	JC	AL0312362	ES690076428	3 MINI RVS49 +12+ 45+MINPOUCH S20	1	89.00	3794986693928	26/06/2020 06:30:48 PM
AJ019	26/06/2020	25	145434	JC	AL0312362	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 06:30:59 PM
AJ010	26/06/2020	25	148685	JJ	AZ0493186	ES690060293	FYL SERUM YEUX 15ML/NP/NF	1	108.80	3533712280047	26/06/2020 01:15:25 PM
AJ010	26/06/2020	25	148685	JJ	AZ0493186	ES690056695	SHOT PERFECT PLUMPER CRM RECH J50ML	1	85.00	3794985972627	26/06/2020 01:15:13 PM
AJ010	26/06/2020	25	148685	JJ	AZ0493186	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 01:16:36 PM
AJ010	26/06/2020	25	148687	JJ	AN0558484	ES690044402	ELL Night Cream NS 90ML /MAD	1	189.00	3533712349173	26/06/2020 03:22:41 PM
AJ010	26/06/2020	25	148687	JJ	AN0558484	ES690076224	MON SYDNEY Night Cream V50ML NF	1	165.00	3794984089741	26/06/2020 03:21:49 PM
AJ010	26/06/2020	25	148687	JJ	AN0558484	ES690027010	NUIT EAU ELECTRIQUE EDT V60ML	1	92.65	3794985248017	26/06/2020 03:21:45 PM
AJ010	26/06/2020	25	148687	JJ	AN0558484	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 03:26:23 PM
AJ010	26/06/2020	25	148688	JJ	AI0420450	ES690033194	TOUCHE LATE 2/NF	1	70.00	3533712099070	26/06/2020 03:44:57 PM
AJ010	26/06/2020	25	148688	JJ	AI0420450	ES690015654	ROUGE PUR HAUTE 49/NF	1	59.00	3533712283198	26/06/2020 03:44:10 PM
AJ010	26/06/2020	25	148688	JJ	AI0420450	ES690023130	ROUGE PUR HAUTE 52/NF	1	59.00	3533712283263	26/06/2020 03:44:28 PM
AJ010	26/06/2020	25	148688	JJ	AI0420450	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 03:49:26 PM
HM047	26/06/2020	25	149049	EN	AK0167620	BE660026440	LIP MAESTRO MIDI SET 400/401/405	1	72.25	3794986635620	26/06/2020 10:45:22 AM
HM047	26/06/2020	25	149049	EN	AK0167620	BE660068319	DESIGNER MESH INTER 3 PRESET FG	1	120.00	5182192807384	26/06/2020 10:47:18 AM
HM047	26/06/2020	25	149049	EN	AK0167620	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 10:47:40 AM
HM047	26/06/2020	25	149050	HR	CU0437256	BE660042191	ETK CLASSICO EYELINER 1/NF	1	41.65	3785796350893	26/06/2020 11:46:19 AM
HM047	26/06/2020	25	149050	HR	CU0437256	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	26/06/2020 11:46:05 AM
HM047	26/06/2020	25	149050	HR	CU0437256	BE660028546	CREMA NUDA 3 F/P 30ML NP	1	176.00	3794985073331	26/06/2020 11:45:56 AM
HM047	26/06/2020	25	149050	HR	CU0437256	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 11:46:29 AM
HM047	26/06/2020	25	149057	HR	AV0253371	BE660035155	ADGPH AFTER SHAVE BALM 100ML	1	76.50	3528390665306	26/06/2020 02:05:18 PM
HM047	26/06/2020	25	149057	HR	AV0253371	BE660045708	LUMINOUS SILK 4.25 F/P30ML	1	100.00	3785797840059	26/06/2020 02:05:31 PM
HM047	26/06/2020	25	149057	HR	AV0253371	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 02:06:16 PM
HM047	26/06/2020	25	149060	EN	CV0412923	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	26/06/2020 02:56:40 PM
HM047	26/06/2020	25	149060	EN	CV0412923	BE660034709	Beauvoir TO GO 5 REFILL B15GR / NF	1	61.20	3794985210057	26/06/2020 02:56:53 PM
HM047	26/06/2020	25	149060	EN	CV0412923	BE660038806	GAW CLARITE RED VANITY H1 2020 FCA	1	48.00	3794986635308	26/06/2020 02:57:26 PM
HM047	26/06/2020	25	149060	EN	CV0412923	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 02:58:05 PM
HM047	26/06/2020	25	149063	HR	CI086110	BE660016214	LUMINOUS SILK COMPACT EMPTY CASE	1	23.00	3794983797784	26/06/2020 04:17:36 PM
HM047	26/06/2020	25	149063	HR	CI086110	BE660074755	LUMINOUS SILK CPT REFILL 2 NF	1	96.00	3794983797792	26/06/2020 04:17:27 PM
HM047	26/06/2020	25	149063	HR	CI086110	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 04:17:17 PM
AJ041	26/06/2020	25	160172	AO	AG0216321	ES690015841	VERNIS A LEVRES WATER STAIN 613	1	59.00	3794986184373	26/06/2020 05:04:29 PM
AJ041	26/06/2020	25	160172	AO	AG0216321	ES690031179	ROUGE VOLUPTE SHINE 102 /REG/NF	1	59.00	3794986521620	26/06/2020 05:04:19 PM
AJ041	26/06/2020	25	160172	AO	AG0216321	ES690023089	NIGHT REGENOT SERUM DOSE 1ML	2	73.00	3794986271627	26/06/2020 05:04:37 PM
AJ041	26/06/2020	25	160177	KK	CV0250072	ES690021928	TE2+MINITREND1 SET S20	1	70.00	3794986694007	26/06/2020 06:11:50 PM
MB088	26/06/2020	25	160217	LH	BZ0490354	ES690023682	TC VELVET CREAM 212 FG	1	62.00	3794986583109	26/06/2020 03:36:04 PM
MB088	26/06/2020	25	160217	LH	BZ0490354	CALL50	ES Call & Collect	1	0.00	3150000019536	26/06/2020 03:36:17 PM
AJ019	26/06/2020	25	166082	MV	AG0538809	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 10:25:12 AM
AJ019	26/06/2020	25	166082	MV	AG0538809	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 10:26:24 AM
AJ019	26/06/2020	25	166086	MV	BA066455	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 12:21:49 PM
AJ019	26/06/2020	25	166086	MV	BA066455	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:22:15 PM
AJ019	26/06/2020	25	166087	MV	AW0585587	BE660020259	POWER FABRIC FDT  3.5 FL30ML/NF	1	85.00	3794985148336	26/06/2020 12:48:21 PM
AJ019	26/06/2020	25	166087	MV	AW0585587	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 12:49:52 PM
AJ019	26/06/2020	25	166088	MV	CI0438131	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 12:58:47 PM
AJ019	26/06/2020	25	166088	MV	CI0438131	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 01:01:49 PM
AJ019	26/06/2020	25	166091	MV	AK0323213	BE660067239	UV MASTER 30ML MAUVE	1	73.10	3794984840597	26/06/2020 02:16:23 PM
AJ019	26/06/2020	25	166091	MV	AK0323213	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 02:16:31 PM
AJ019	26/06/2020	25	166092	MV	BM0260674	BE660029320	LUMINOUS SILK 2 F/P30ML /NF	1	100.00	3528390627404	26/06/2020 03:11:13 PM
AJ019	26/06/2020	25	166092	MV	BM0260674	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 03:12:49 PM
HM047	26/06/2020	25	166284	JS	BE0565832	CALL20	Bacci Call & Collect	1	0.00	3150000019520	26/06/2020 01:00:09 PM
HM047	26/06/2020	25	166284	JS	BE0565832	BA660016887	POST SHAVE REPAIR GEL 125ML	3	30.00	3786269241313	26/06/2020 01:00:02 PM
HM047	26/06/2020	25	166284	JS	BE0565832	BA660059503	PURE VITALITY 3ML PKT	4	79.00	3786270619660	26/06/2020 01:03:53 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	CALL20	Bacci Call & Collect	1	0.00	3150000019520	26/06/2020 01:17:18 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	BA660042398	SUPER MULTI CORRECT CREAM 3ML PCKT	1	94.00	3786268995857	26/06/2020 01:16:15 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	BA660047734	LILLY FLWR TRMT ESSNCE 200ML	1	62.00	3786269313769	26/06/2020 01:17:06 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	BA660069965	VITAL SS SUPER SERUM 1.5ML PKT	1	62.00	3786270869180	26/06/2020 01:16:06 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	BA660068745	ULTRA FACIAL CREAM 125ML	1	84.00	3786273780239	26/06/2020 01:16:52 PM
AJ010	26/06/2020	25	167074	MD	BA0309097	BA660067135	CC CREAM SHADE 0	1	53.00	9778330888422	26/06/2020 01:15:42 PM
AJ010	26/06/2020	25	167085	MD	AY0104633	CALL20	Bacci Call & Collect	1	0.00	3150000019520	26/06/2020 05:25:23 PM
AJ010	26/06/2020	25	167085	MD	AY0104633	BA660028452	SMOOTH OIL-INF COND 200ML	1	36.00	3786269460010	26/06/2020 05:13:08 PM
AJ010	26/06/2020	25	167085	MD	AY0104633	BA660079029	AMINO ACID SHAMPOO 500ML	1	56.00	3885204444002	26/06/2020 05:14:04 PM
AJ041	26/06/2020	25	181973	CK	BH0209848	BE660016244	LUMINOUS SILK 3 F/P30ML /NF	1	100.00	3528390627410	26/06/2020 11:48:12 AM
AJ041	26/06/2020	25	181973	CK	BH0209848	BE660029400	LIP MAESTRO 405 /NG	1	58.00	3785798179047	26/06/2020 11:48:21 AM
AJ041	26/06/2020	25	181973	CK	BH0209848	BE660071953	Beauvoir BLUSH 53 FL3.9ML	1	58.65	3794985490260	26/06/2020 11:52:45 AM
AJ041	26/06/2020	25	181973	CK	BH0209848	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 11:55:58 AM
AJ041	26/06/2020	25	181976	LA	CS0581285	BE660033092	EA5 DIAMONDS Night Cream 100ML SPRAY	1	123.25	3785796399326	26/06/2020 02:09:46 PM
AJ041	26/06/2020	25	181976	LA	CS0581285	BE660062117	ECSTASY LACQUER 402 /NG	1	50.15	3794984150575	26/06/2020 02:08:54 PM
AJ041	26/06/2020	25	181976	LA	CS0581285	BE660046932	RDA RENO 300 /NP	1	47.60	3794984560499	26/06/2020 02:09:22 PM
AJ041	26/06/2020	25	181976	LA	CS0581285	BE660048630	Beauvoir CONTOUR 21 FL3.9ML	1	69.00	3794985490139	26/06/2020 02:09:34 PM
AJ041	26/06/2020	25	181976	LA	CS0581285	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 02:10:13 PM
AJ041	26/06/2020	25	181979	CK	BL049996	BE660057362	LUMINOUS SILK 6.5 F/P30ML	1	100.00	3528390679339	26/06/2020 03:03:10 PM
AJ041	26/06/2020	25	181979	CK	BL049996	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 03:03:51 PM
AJ041	26/06/2020	25	181982	LA	CB0580535	BE660010553	RENO ETK CLASSICO 10ML /MAD	1	58.00	3794983707478	26/06/2020 03:38:09 PM
AJ041	26/06/2020	25	181982	LA	CB0580535	BE660057623	ECSTASY SHINE 506	1	48.45	3794985004260	26/06/2020 03:37:01 PM
AJ041	26/06/2020	25	181982	LA	CB0580535	BE660062504	EYES TO KILL STELLAR 04	1	50.15	3794985771667	26/06/2020 03:37:45 PM
AJ041	26/06/2020	25	181982	LA	CB0580535	BE660063010	EYES TO KILL STELLAR 05	1	59.00	3794985771683	26/06/2020 03:37:28 PM
AJ041	26/06/2020	25	181982	LA	CB0580535	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 03:38:33 PM
AJ041	26/06/2020	25	181985	LA	AM025769	BE660033398	LUMINOUS SILK 5.5 F/P30ML /NF	1	100.00	3528390679332	26/06/2020 03:47:00 PM
AJ041	26/06/2020	25	181985	LA	AM025769	BE660049719	LUMIN SILK FOUND 575	1	100.00	3785797474051	26/06/2020 03:48:00 PM
AJ041	26/06/2020	25	181985	LA	AM025769	BE660011098	LUMINOUS SILK HYD. PRIMER T30ML	1	76.00	3794985870140	26/06/2020 03:46:47 PM
AJ041	26/06/2020	25	181985	LA	AM025769	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 03:48:25 PM
AJ041	26/06/2020	25	181986	LA	AD0502937	BE660067239	UV MASTER 30ML MAUVE	1	73.10	3794984840597	26/06/2020 03:52:12 PM
AJ041	26/06/2020	25	181986	LA	AD0502937	BE660069507	Beauvoir TO GO 2 B15GR / NF	1	109.00	3794985208250	26/06/2020 03:54:13 PM
AJ041	26/06/2020	25	181986	LA	AD0502937	BE660015476	PRIMA CC CREAM 02 T30ML NF	1	73.00	3794985736850	26/06/2020 03:52:54 PM
AJ041	26/06/2020	25	181986	LA	AD0502937	BE660073307	EYE TINT RENOVATION 11	1	48.00	3794986144038	26/06/2020 03:53:53 PM
AJ041	26/06/2020	25	181986	LA	AD0502937	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 03:54:26 PM
AJ041	26/06/2020	25	181992	LA	AV064370	BE660015350	SI PASS INT Night Cream V100ML	1	204.00	3794986467900	26/06/2020 05:04:50 PM
AJ041	26/06/2020	25	181992	LA	AV064370	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 05:04:38 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660048546	CREMA NUDA 3 P50ML/NF NP	1	229.50	3794983792860	26/06/2020 06:07:35 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660026765	UV MASTER 30ML BEIGE	1	86.00	3794984840604	26/06/2020 06:07:02 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660028546	CREMA NUDA 3 F/P 30ML NP	1	176.00	3794985073331	26/06/2020 06:06:12 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660026881	Beauvoir TO GO 4.5 REFILL B15GR / NF	1	61.20	3794985210050	26/06/2020 06:07:20 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660077774	LUMINOUS SILK CONCEALER 5 F12ML	1	66.00	3794986599198	26/06/2020 06:06:45 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	CALL30	Beauvoir Call & Collect	1	0.00	3150000019505	26/06/2020 06:08:31 PM
AJ041	26/06/2020	25	181998	JO	AW0502531	BE660071953	Beauvoir BLUSH 53 FL3.9ML	2	58.65	3794985490260	26/06/2020 06:06:29 PM
